"date","IWF","IWD","SPY","IWP","IWS","MDY","IWO","IWN","IWM"
2013-08-12,-0.000518791417017332,-0.00148013021816316,-0.0011823314439248,-0.000259448885126449,-0.000654665462592336,0.00337005002515809,0.00683983106151398,0.00428453136723781,0.00527250676665127
2013-08-13,0.00246310870231796,0.00193503879501882,0.00295228971642757,0.00103814076499065,-0.000982840925502925,-0.00110742233675407,-8.21118908675646e-05,-0.00263487037760088,-0.00133931121341267
2013-08-14,-0.00623361242228455,-0.00421639801202058,-0.00514234101085408,-0.00742152300906509,-0.00311807522386431,-0.00729434607054971,-0.00452765425654295,-0.00385423745559823,-0.00393319555323861
2013-08-15,-0.0156248346567035,-0.0131036759835419,-0.0140847329228283,-0.0177998592134946,-0.0139028751006766,-0.0182915687591535,-0.0213485960992079,-0.0164648606977057,-0.0187247442273056
2013-08-16,-0.00225181102319822,-0.00405759809485414,-0.0033110570345808,-0.00146420160376729,-0.00534754973690078,-0.00195684213073741,-0.00270069917425965,-0.00551156973664047,-0.00421993380478418
2013-08-19,-0.00345397794506381,-0.00886834176304565,-0.00641276497275133,-0.00507561400843517,-0.0104429483366627,-0.00749928842308614,-0.00874325453791493,-0.0122560285633609,-0.0101817281428276
2013-08-20,0.00504423717821741,0.00630953639494427,0.00490356181274579,0.00959514363652969,0.0109454485706898,0.0139022510486228,0.0147257702113126,0.0147344076667185,0.014303721947908
2013-08-21,-0.00464565517099608,-0.00701277150260387,-0.00617908024108025,-0.00558620167264323,-0.00689014145767343,-0.00877481644322525,-0.00454677222586266,-0.00768030165726519,-0.00609100422035158
2013-08-22,0.00926949053332419,0.00817625960377725,0.00907424521333743,0.0104812322201644,0.0110685045879281,0.0110355194855735,0.013912543608398,0.0138496130335895,0.0139932277214755
2013-08-23,0.00499604899541398,0.0032524567274448,0.00336665409217765,0.00316268105308995,0.00266486302338711,0.00162440966824011,0.00191224554749348,0.00212216825343174,0.00252316458173924
2013-08-26,-0.00104951521631834,-0.00476556911490218,-0.00372853494580448,-0.000921266519418105,-0.00249848217756085,0.000946563658045862,0.00141119172595939,-0.00145179118567825,9.70938785362668e-05
2013-08-27,-0.0166803621416181,-0.016327339153108,-0.0162145305848099,-0.0183396764062788,-0.0188524857569496,-0.0213996703348742,-0.0258815257003141,-0.0213459371177065,-0.0237337128191273
2013-08-28,0.00226697819327264,0.00354675327177231,0.00354472528144642,0.00294640877621036,0.00135861009546475,0.00280307326526674,0.00339934018892106,0.000570541179501656,0.00198280632919866
2013-08-29,0.00465052924602263,-0.000590744714213107,0.00158474417505126,0.00520149452454847,0.00203434133199657,0.00467073075660487,0.0128968159433204,0.00761533764843524,0.00995424506779553
2013-08-30,-0.00398521556756901,-0.00260085769641137,-0.0031724534064488,-0.00761169724368924,-0.00662663762619603,-0.0159776837642845,-0.0157005137635428,-0.0158636235657969,-0.0157154932922673
2013-09-03,0.0051777011284679,0.00248298484474329,0.00451176771657024,0.00707966798401719,0.0013629276730473,-0.00162585851714421,0.0100733966540642,0.00355980567635602,0.00675126558776192
2013-09-04,0.00738817814566889,0.00858372427868129,0.00823919947499543,0.00927413227554779,0.0088134042738911,0.0116010911285761,0.00963913116648657,0.00776438258350188,0.00876824075125461
2013-09-05,0.00236220269092407,0.00140384599384678,0.00126614440943184,0.00315974830081939,0.00168629596207993,0.00156173037577626,0.00216656915367151,0.00272602772671962,0.00156810641368831
2013-09-06,-0.000261569689358808,0.000584607507123166,0.000481412862932066,0.000525565112450616,0.00285961010186988,0.0027949931016394,0.000998431846710813,0.00249231230991577,0.00273834732443973
2013-09-09,0.011735617598157,0.00965159550355591,0.00953063163135739,0.0124051237363917,0.0130175407418057,0.0145348719332987,0.0161665103586035,0.0144905259047596,0.0150247501261459
2013-09-10,0.00749056522324322,0.0077243823402602,0.00737012691997457,0.00852806878872523,0.00661074161725354,0.0104966210518048,0.0111468626606041,0.00855049658784732,0.00976550841385488
2013-09-11,0.00308327446939265,0.00275165896426179,0.00313340083897629,0.00308313383580467,0.00312466395857208,0.000981181939555439,-0.00040454552690217,0.000331450115782925,0.000476432973656344
2013-09-12,-0.00128337816372001,-0.00401615873463323,-0.00265984615754258,-0.00256840550805996,-0.00510340243396891,-0.00294636110311245,-0.00625229704429122,-0.00643124180608239,-0.00735985484412372
2013-09-13,0.00205254958498645,0.00275590773428046,0.00224654462027651,0.00141350284702028,0.00296637121548142,0.00183126123320604,0.00487541688200764,0.00388569780450094,0.00545309340478501
2013-09-16,0.00434847833827435,0.00640070280962415,0.00577073464923707,0.00627253410364129,0.0060702078861203,0.00560778239633673,0.00137688016228366,0.00376091448190164,0.00219216247846651
2013-09-17,0.005599448181401,0.00329841498565351,0.00445326296814043,0.00547265347722479,0.00603335389790801,0.00786821240534101,0.0103877747410441,0.008793207062449,0.00985237565260132
2013-09-18,0.0121093309489098,0.011067438510407,0.0115073115526287,0.00997639696502058,0.0137241836284971,0.0090732225444084,0.00909095858829237,0.0112086977250169,0.00947598567448521
2013-09-19,0.00087701422084768,-0.0031494760279481,-0.00167734530469443,0.00113041140509656,-0.0053057832146784,-0.00235895624478968,0.00111087596058908,-0.00303473393581599,-0.00102755471435006
2013-09-20,-0.00691361943959277,-0.00791796248245898,-0.00701600386515393,-0.00869838075565209,-0.0089061921111924,-0.0074760284472609,-0.00429115639536208,-0.00184695170933663,-0.00365226224823848
2013-09-23,-0.00429725994804744,-0.00443789556330505,-0.00463839444924567,-0.00686029060369719,-0.00293221664493732,-0.0042514014235815,-0.000956321896303105,0.000326275773258349,9.37324970433269e-05
2013-09-24,-0.000966766165928626,-0.00252509508542304,-0.00235633875519875,0.000830253997152806,0.00155390182079312,0.00141914302374186,0.00318978597580908,0.00193937993073668,0.00331511658706675
2013-09-25,-0.00446291973197669,-0.00034492069970623,-0.00289471423202299,-0.00217283468986832,0.00146971283691887,0.000575678990067606,-0.0029498826306084,-0.00108885384320741,-0.00187682588474027
2013-09-26,0.00700438415368565,0.000689502608937489,0.0038379808505347,0.00637698332108302,0.00163040869235619,0.00587375524378116,0.00763594700756895,0.00293797428920648,0.00552581040696748
2013-09-27,-0.00305053331130236,-0.00379760940761167,-0.00460732612649672,-0.00445966731609535,-0.00408090206407705,-0.00397057848944612,-0.0037312855066039,-0.0045741894886675,-0.00449321034956992
2013-09-30,-0.00459299323468047,-0.0061296483749397,-0.00534277492802408,-0.00127804762448555,-0.00360559891438119,0.000574254141281914,0.000874642100493574,0.00032723478254508,0.000281269545830847
2013-10-01,0.0091648795177109,0.00728179916801053,0.0078850687271916,0.0110636941528619,0.0101273305869985,0.0136042095777995,0.0132618849872177,0.00998939737447769,0.0115641433577744
2013-10-02,-0.00164894762592266,0,-0.000945001005105659,-0.00164522023570818,-0.000162303716199562,-0.00200710625946666,-0.00314174055968813,-0.00541639902878559,-0.00408791914022059
2013-10-03,-0.0095641986046113,-0.00867516356462733,-0.0092636221907378,-0.00788490760778758,-0.00848856287700797,-0.00802453367344456,-0.0101201444275296,-0.0103735647222344,-0.0102939635169082
2013-10-04,0.00791328439265345,0.00648475307695347,0.00754796606229028,0.00902397824003734,0.00783794385191547,0.0057943435356,0.00688962585209243,0.00547333159399712,0.00665607720178052
2013-10-07,-0.0100938741313606,-0.00776305287443944,-0.00868197462937577,-0.0118372276700845,-0.00931440784570622,-0.0115784689681631,-0.0141474699973908,-0.0089915121134765,-0.0117485647203711
2013-10-08,-0.0150085775744115,-0.0104067970841109,-0.0117154605461799,-0.0180881657963744,-0.0103970510351641,-0.0118038925074223,-0.0215218695968291,-0.0110751376639946,-0.0162996825311802
2013-10-09,-0.00182689845903361,0.00187916122751289,0.000724816021478216,-0.0047050009948746,-0.000331754548272063,-0.00350082393941654,-0.00763514300232539,-0.000557139546889337,-0.00404404920562564
2013-10-10,0.0217034748772727,0.0211265578332525,0.0213290816032237,0.0202291941351323,0.0206938324542349,0.0220127640569384,0.0259500997407189,0.021605172599287,0.0238357935356262
2013-10-11,0.00725822966631096,0.00698243345046541,0.00642275796655079,0.00703576985028603,0.0074493243695358,0.00958696368259576,0.0144301460666504,0.0163329117475386,0.0144048341375729
2013-10-14,0.00392509784613215,0.00364320167056585,0.00398565154109698,0.0034353407843199,0.00306081804481236,0.00378313517175475,0.00623324824455534,0.00299970841455571,0.00500222280454017
2013-10-15,-0.00697474746623124,-0.00787280752606888,-0.00728060173300848,-0.00880383880579655,-0.00823702385750522,-0.0106028358173608,-0.0103576299699497,-0.00859389584248507,-0.00984302478673584
2013-10-16,0.0141521202748992,0.0141041814865142,0.0138697783214229,0.0146301244588579,0.0128906964061038,0.012986751818905,0.0134208776496957,0.00976985631299657,0.0123348644658581
2013-10-17,0.00587962359878993,0.00798658047051366,0.0066608272757292,0.00767463522976421,0.0109866070259541,0.00724765664566576,0.00726627020563874,0.0105213842060089,0.00871843107207935
2013-10-18,0.00819908010927981,0.00502954242891493,0.00673150275659244,0.00662048897910172,0.00536943633525895,0.00838964082343311,0.0126872038202439,0.0104114484008816,0.0113572873086386
2013-10-21,-0.000247532412539051,-0.000445978715350376,5.76318445388807e-05,-0.000249053003116161,-0.00157625536693212,0.000937597005377695,-0.00238596223277962,-0.00136062245151258,-0.00198970587506731
2013-10-22,0.00592236252238772,0.00589411874216908,0.00577444689733056,0.00410110665867958,0.00691738097087597,0.00497005560795625,0.00123215281264484,0.00355533253155392,0.00262165323366258
2013-10-23,-0.00357411487995023,-0.00555932261595319,-0.00480045690468988,-0.0065946432864425,-0.00612894271481944,-0.00658972483014107,-0.00439628944935225,-0.00324135758580609,-0.00334607908992332
2013-10-24,0.00431204158841836,0.00211610827750235,0.00331700994144863,0.00435987285298399,0.00110269664371245,0.00183234217266724,0.00785347981029407,0.0045978308092557,0.0053305020183868
2013-10-25,0.00502712803779859,0.00355367447293291,0.00455738248728162,0.0014906059651132,0.00580903179582252,0.00318820413358361,-0.00145829260911459,0.00239468922763245,0.00090063885426861
2013-10-28,0.000611321340465753,0.000997408464682307,0.00158963388626082,-0.000372494317436202,0.000313030592332676,-0.00127390036216316,-0.00115302349387013,0.000208285734466919,-0.000450139443575048
2013-10-29,0.00524253141541193,0.00508175400432347,0.00532000797214753,0.00668233980247492,0.0045281850090987,0.00495959497129701,0.00452688126550474,0.000415670694591709,0.00287782042224943
2013-10-30,-0.00536491136559052,-0.00497131018434312,-0.00497922591818604,-0.00867074289206229,-0.00578082248468244,-0.00746995412975892,-0.0169839000409302,-0.0106582364820612,-0.013744629934384
2013-10-31,-0.00183520693052674,-0.00354973271456175,-0.0028403156876259,-0.00161910258431196,-0.00188193989513765,-0.000895155627721554,-0.00390042881534441,-0.00642886888624796,-0.00584442988971453
2013-11-01,0.00146849729669104,0.00266414314481156,0.00238619085636333,0.00112110179527932,0.00156837033097087,0.000895155627721526,-0.00477903592315449,-0.00264689025400517,-0.00431338461819377
2013-11-04,0.00378407269237835,0.00420264646761609,0.00351242857978758,0.00657531419604781,0.00811746063116479,0.00742780233323002,0.0113230879498571,0.0105451993493666,0.0114315942846635
2013-11-05,-0.00158489519064945,-0.0037596476159121,-0.00317171176441255,-0.00359235012524358,-0.00717726638181606,-0.00636323019459034,-0.00225410282496136,-0.00462606072513431,-0.00346140031260515
2013-11-06,0.00231572213959009,0.00453196600743203,0.00509263393407338,-0.00161467183986095,0.00218984370747844,-0.000979346956109551,-0.00773480963003567,-0.00147625870804865,-0.00429800614430017
2013-11-07,-0.0155821351698938,-0.01175937278532,-0.0127237685546124,-0.0189476740246868,-0.0140037331416663,-0.0178368143288755,-0.0190828065042694,-0.0156362697550844,-0.0170057639442353
2013-11-08,0.0120449677669071,0.0141827982909255,0.0134008792794047,0.0139631873287294,0.0118138894341879,0.0153627737611685,0.0225276669325637,0.0166907811245654,0.0180134596977427
2013-11-11,-0.000121904434245466,0.00120956651887443,0.000169231879208622,0.00311815047073597,0.00125178016388977,0.00362357565280623,0.00273185196597294,-0.00200497368550608,0.0013724381304119
2013-11-12,0.000121904434245481,-0.00341251451828195,-0.00203226139103965,0.000498043994278085,-0.00297618210352094,-0.00140523242578022,0.00225806044669256,-0.000739699338907799,0.000822304594703976
2013-11-13,0.00972695410579234,0.00703235567430018,0.0079925205540228,0.010647674713631,0.00765728823444402,0.00996341704756327,0.0108294778335843,0.00779248108811566,0.00954600090179085
2013-11-14,0.00506816069046418,0.0048060922589653,0.00497668708983297,0.00368783710719244,0.00636238992378698,0.00416762939889835,-0.00354559637927267,0.00220065317855471,-0.000995690885707302
2013-11-15,0.00396497124492275,0.00554183919587161,0.00434144313079555,0.00611636613543936,0.0037049012846103,0.00318819839891243,0.0053903847020359,0.00271761226778946,0.00379654980658728
2013-11-18,-0.00528958277460341,-0.0033646846567544,-0.00350501055556395,-0.00869661569979738,-0.00664849364943984,-0.00731377557639251,-0.00910330475716649,-0.00533787132540773,-0.00706270019179915
2013-11-19,-0.00471212160130299,-0.00206838750407704,-0.00217603844875096,-0.0061695475753085,-0.00684968852074407,-0.00685753157372645,-0.00707671195082985,-0.00462820218463843,-0.00619805045119899
2013-11-20,-0.00315376094584831,-0.00218135380486096,-0.00313288030096408,-0.00235456294817098,-0.00328531924564402,-0.00229638310345348,-0.00140591550295957,-0.000738021625371094,-0.000365870123221279
2013-11-21,0.00750409635310084,0.00880588753124977,0.00803629126649742,0.0107359151087656,0.00873785090635735,0.0122707071668826,0.0197336621665893,0.0157018748392339,0.0178584529514165
2013-11-22,0.006011116708611,0.0032419340922211,0.00499026011858106,0.00416473120559079,0.00294733977582913,0.00172278584115029,0.00504468275630883,0.00548984695019507,0.00492948390669395
2013-11-25,-0.000359747739957106,-0.000971570158988845,-0.000996203689629505,-0.00171246922567574,-0.00248162167280413,-0.0013862414344325,-0.000838649896131489,0.00134180814808697,0.00125086771662124
2013-11-26,0.00167751301166779,-0.00216232675984586,0.000276856585092561,0.00305619193720203,-0.00015499745773495,-4.21982770506171e-05,0.0102483228990385,0.00565784683762679,0.00738420361294991
2013-11-27,0.00322655344517959,0.0027021011939467,0.0024318659742677,0.00219481328039244,0.00248157132665875,0.0025614801420372,0.00489722796113048,0.00725608835412532,0.00556839003747975
2013-11-29,0.000954553199600239,-0.00237712779323522,-0.000662686661439682,-0.0015846539839866,-0.003725106306372,-0.00437091396091878,0.00135230775611286,-0.000508941199484547,0.000528639732346675
2013-12-02,-0.00370268254425295,-0.0010828263693742,-0.00259977630575915,-0.0012206911144876,-0.000933248716316904,0.000336908872689828,-0.00859375937172948,-0.0094178718997853,-0.0100938094926969
2013-12-03,-0.00311538718412014,-0.00445020087749267,-0.00433028100757988,-0.00428449445603097,-0.00421116160705766,-0.00345828830527486,-0.00798093293268702,-0.00505229193766794,-0.00481719281902882
2013-12-04,-0.000960473684150605,-0.000652826858159351,-0.000111021219120953,-0.0023330498631731,0.00078087830239476,-0.00169137870969161,-0.00252137632626633,-0.00217313389866826,-0.00268634888951923
2013-12-05,-0.00192433361820027,-0.00491088049209563,-0.00440555969801952,0.00110591910480794,-0.00344150455095424,0.00207136775174824,0.00221611231092157,0.00051767226033025,0.000716945730969427
